filename,duration,avg_intensity,intensity_variation,avg_pitch,pitch_std,pitch_range,articulation_rate,mean_hnr
dia179_utt7.wav,0.63,60.39022582734236,6.095839104820214,103.86711789782633,17.844114684323063,49.9310087930225,1.5873015873015872,1.9679023162981315
dia95_utt17.wav,6.4,64.64076020739812,9.181152048302229,145.68133245080762,66.05816470855031,449.46748897052004,3.970994475138122,6.270258951237962
dia321_utt10.wav,3.34,72.97324796587651,3.46779535641733,250.69489186307513,129.37207542599737,508.8849265942424,3.5928143712574854,3.779248273735464
dia283_utt2.wav,3.9,65.8832478867509,8.199501791709833,130.2951000409232,55.916912004967976,315.01563617706597,4.102564102564103,4.094761063273254
dia844_utt8.wav,1.11,68.18538341866348,4.728559925859665,324.4259288044614,38.77699052429726,161.2042275153088,1.8018018018018016,5.42040887353856
dia412_utt3.wav,1.11,63.90310962199574,4.610669372850415,178.86261153857575,20.550606601331804,80.58526317643759,0.9009009009009008,3.1132927737157488
dia404_utt15.wav,3.07,64.76690499784941,10.825097577170856,125.0484494100796,36.673229270150124,269.1399587901352,3.908794788273616,6.824851879983715
dia1022_utt6.wav,4.03,55.40435386492108,8.763583951288322,184.51629434647617,62.27175913242223,362.69879421170054,5.2410901467505235,8.62168242985956
dia728_utt0.wav,4.36,64.78667345298778,12.342663146451548,159.83432037919764,34.95108175217247,198.21275648923591,3.896882494004796,5.759512628348417
dia253_utt7.wav,1.38,58.24472670036677,9.835208672985999,184.37439957770576,18.95763510109069,87.58302859679355,3.6231884057971016,8.968676433292003
dia659_utt14.wav,0.33,59.47385918874164,5.37225057531767,262.62723611710766,90.68147414510827,262.0606486231451,,3.396024926870916
dia941_utt5.wav,3.57,64.20572216478378,14.906988107218192,158.69637620061752,40.51080870724868,219.1724479494579,4.551096400496482,12.448011119298195
dia1038_utt16.wav,1.9,68.87092167618873,7.790143209868069,168.0831694493745,54.01082577353259,184.63834564636312,2.6315789473684212,1.8995752309179423
dia493_utt1.wav,0.96,62.773428155130446,9.29078264947645,305.7884093716576,15.481356365774504,55.118594533088924,3.125,9.792839276813353
dia293_utt5.wav,7.36,66.86403216400379,6.1776066168737565,346.64202671490114,71.93894460984441,433.5258229827614,5.570652173913043,6.000742084733485
dia546_utt16.wav,2.52,66.11512465167937,6.428613033344936,426.2712567310561,45.890568658050924,240.62781639489373,5.158730158730159,10.366132045334224
dia1022_utt11.wav,3.9,62.48418129910167,6.775013332990569,198.450202112945,79.4753099795716,468.3700979282068,5.384615384615385,8.394640553265802
dia21_utt0.wav,2.23,62.48689351842369,8.68514327848635,363.56530145416536,79.40021164512557,359.95548106897616,3.7017451084082498,2.068231613523144
dia326_utt6.wav,3.44,59.82694101470605,12.165872246310617,351.3593975781817,87.11758983761321,282.84790357765945,3.881987577639752,9.614659843814689
dia486_utt0.wav,1.15,60.99220574553073,10.71542427368899,175.79144231576117,119.0073684019563,512.4663425389588,1.7391304347826089,4.085235120088891
dia874_utt13.wav,2.37,61.74282607866342,6.086608975216865,310.2713770754956,87.32436839096265,401.0642305827438,5.063291139240506,7.646745053757365
dia81_utt2.wav,0.14,47.272580120668906,0.4443513745040053,88.35408702564746,3.040243386869761,9.687314395582746,,3.1132975372374445
dia177_utt9.wav,1.25,68.80589498430518,6.085601850346645,167.87909545168904,82.0627550139263,221.1131065519681,4.0,4.631573022233066
dia245_utt7.wav,5.69,61.55061771694988,8.44249237359902,300.1286516715257,75.50753456235702,339.72281907075075,4.885381435550545,7.246871919392119
dia828_utt4.wav,5.74,58.93641253514921,4.494266171678652,237.22193193983495,99.54607382862905,314.07279967214913,3.832752613240418,6.073323673554226
dia531_utt11.wav,1.9,62.67205243943097,10.072874205762608,205.94180809582514,51.43731069146533,242.36719135096803,3.68421052631579,6.942421495589782
dia676_utt3.wav,2.33,58.98164113587751,12.562396855994548,345.477672990432,74.52655679707696,308.7808011953272,3.1249999999999996,10.659315846070761
dia366_utt11.wav,0.76,63.21630896297786,3.0807553972141792,230.98263112473617,52.762380056085746,192.58829927682274,2.6315789473684212,4.541635634150485
dia733_utt11.wav,2.57,60.54385344820581,7.861684531564028,185.40534278935115,76.3354891065601,301.166358032224,2.3346303501945527,7.236021491412328
dia1010_utt5.wav,3.69,60.74999295663229,10.615492954370831,214.9284882885889,69.87890370965398,482.61302120709973,4.065040650406504,11.099967390890356
dia929_utt0.wav,2.9,65.13502333617116,4.090823159384853,285.1241101752223,105.67105606682168,423.66617451126234,3.793103448275862,1.4214617798372438
dia678_utt8.wav,1.18,62.65544455712343,5.865523549123645,275.71200572275467,36.32597296718913,113.27411752982144,3.3898305084745766,3.434420618041512
dia11_utt2.wav,2.73,62.39741732459319,9.356046652572264,128.24827615168346,11.52744846890161,48.6678641322235,3.8184132371658883,9.608306654498826
dia423_utt8.wav,0.85,62.624387576291234,6.080772071273421,285.36457916486324,31.401657674151526,123.6143059543646,3.5294117647058822,8.134749918919562
dia407_utt3.wav,1.94,66.54203070760758,9.875247130811909,349.0752571276747,81.13221159503291,307.11684178889277,1.5463917525773196,-0.5283945151099932
dia579_utt0.wav,1.19,60.62542338223139,2.8588176709675257,153.99771065445717,9.265458379654323,26.292750334226156,2.5210084033613445,-1.4331123109350843
dia932_utt3.wav,0.67,61.01066871145968,5.352268351145339,430.8768778665116,81.81899794472871,212.59604499816874,1.4925373134328357,1.4410784199372386
dia545_utt12.wav,0.67,66.08693267335745,3.2819011035542265,358.4470061050597,77.16155789884084,241.64275815090684,1.4925373134328357,1.5773940179620654
dia585_utt8.wav,2.02,68.01888445105101,1.5799949199154932,393.2762625957719,118.50491818696025,262.28624781240967,2.4752475247524752,-0.7248320090088513
dia121_utt1.wav,1.42,64.44090118867462,6.0080691513488125,380.94125395721676,73.46433879735105,441.79821896268163,3.5211267605633805,9.313087559177928
dia293_utt12.wav,1.04,60.21493962562518,8.340430832485486,293.3651101886825,25.059525473956217,53.85053130249145,1.923076923076923,-2.124778171166646
dia866_utt3.wav,8.61,65.20239920705038,8.542185571837473,184.0005114531086,40.84273555196592,512.9382343643782,4.37636761487965,6.699621191383869
dia82_utt1.wav,4.57,60.35960245654432,9.885522252871983,134.44972007320823,31.21270705619164,157.04243031066136,4.076513013483851,8.9947326388245
dia670_utt12.wav,7.28,59.79489338569684,9.405561074864194,280.76867035859254,74.8551704498024,403.7940564194484,3.2730673316708225,5.374582042891192
dia519_utt3.wav,3.48,63.01667918764415,9.132302638371566,238.17232611910887,146.79311037769114,488.9330611070184,3.735632183908046,7.515818284142223
dia146_utt8.wav,0.75,62.575479216066476,10.905098797464982,244.84056082357196,27.047501838049033,80.5115694613882,1.3333333333333333,12.12419576320077
dia1029_utt10.wav,3.57,60.55203553194793,10.896081544064183,229.25364004553703,43.931355019995365,258.4541529980391,3.4710170079833387,9.82942166583703
dia141_utt2.wav,2.17,71.22529012226266,6.489348368984898,128.3628017477589,33.178186694985044,111.82594199886555,5.0691244239631335,6.638671443375225
dia727_utt6.wav,4.9,61.442174265733236,9.234720845265846,300.9780277702138,82.18929275574962,385.2110535442589,2.629272567922875,3.4152009677652324
dia981_utt1.wav,2.5,64.00537643949187,6.049524717813427,134.14125255661784,18.59549681494649,82.32507178940168,3.2,11.755212155097649
dia199_utt3.wav,4.48,61.6142716187423,6.840960660483601,228.51072581965585,20.17603204343379,75.98705510333193,4.4642857142857135,10.668507581759714
dia76_utt5.wav,1.47,67.19026497114595,10.728694375608024,165.29168040271747,6.485273419963258,35.50618660022951,2.7002700270027002,11.933766255462288
dia41_utt0.wav,7.9,58.82129242761428,10.216149571545051,162.24037680762956,71.74849519191446,470.39505252184597,4.0334628025097095,8.15125062281267
dia671_utt8.wav,4.73,64.46473083641686,6.724601537941444,228.95593920014568,68.64321896414162,357.3179054179599,6.131078224101479,10.193014633789408
dia478_utt9.wav,3.82,64.60501254801228,5.903395853364802,161.30677219039626,82.01158744443437,500.265910340844,4.973821989528796,6.188101418190887
dia170_utt4.wav,1.11,65.87663477641792,4.047293270419323,397.6372737330835,103.6563440186583,420.41652545821336,3.603603603603603,1.9821492963650353
dia858_utt6.wav,7.82,64.79326010574889,9.876801317991806,145.48593287647256,48.99321813723661,460.4582090007757,3.580562659846547,8.23440488340698
dia585_utt12.wav,0.36,61.18659590861979,3.3612881527311416,250.0428373666919,91.16120927286946,289.5142858166254,,6.942296161109404
dia423_utt3.wav,2.89,59.87135622727932,9.077086763419612,239.82607945513072,57.00398477577173,259.4698069603083,4.797208896641953,0.9134244846921056
dia574_utt16.wav,8.82,64.0034551034191,8.875118808997573,240.26245401234925,94.31625330397223,428.5046692750964,3.8961038961038965,4.6606514035255415
dia523_utt19.wav,0.99,44.852314912907694,2.7711834786306535,,0.0,0.0,,1.5707823627005728
dia619_utt7.wav,2.98,61.84613856537367,7.382216936322499,183.68999747985595,42.81043686610353,168.12522318404717,4.026845637583893,4.65628911569298
dia76_utt7.wav,3.15,73.37545925732593,9.84353575970392,318.7276331969318,79.09466223235006,271.3619372992989,3.492063492063492,2.2027668939437732
dia805_utt5.wav,3.94,64.32296169863054,5.604981356429823,264.1778077509753,109.39554304479857,449.1450472150583,4.568527918781726,4.8453265766491285
dia843_utt9.wav,8.0299375,61.71750254719174,7.844468670070847,349.4188875188225,105.78469811987866,432.8198884752861,4.483222939157372,9.139951703888975
dia107_utt0.wav,1.56,58.110314683258856,7.0579950739362,125.87730577373867,24.350844120331164,115.10165390787097,2.564102564102564,6.7018142239440035
dia932_utt8.wav,2.36,66.73990709407772,4.2228445534363805,344.6298985097009,117.9362402107614,423.98048623530065,2.5423728813559325,5.271695578230638
dia752_utt10.wav,3.44,64.35316180845331,5.097552313867825,198.36643426909117,44.50191352035939,274.97472180332153,4.3604651162790695,5.384123304141014
dia418_utt17.wav,1.57,69.39224976733429,13.848346005907723,166.1515232920215,74.6127966449778,158.8716100416009,1.3003901170351104,-0.2447374688503334
dia583_utt9.wav,3.32,62.58510184509533,7.822182525209353,216.81083590766912,72.62343649928361,303.0487964610372,3.91566265060241,10.156087927692678
dia164_utt8.wav,3.61,45.88892522202477,7.1856533832310525,260.5163143261316,118.00182663699562,387.19666326998765,2.21606648199446,10.202563574103758
dia841_utt10.wav,5.32,61.75186923465745,11.228127989351593,276.49458590023954,62.808372392240116,332.5296990309555,5.091649694501019,9.899965526396132
dia2_utt6.wav,4.82,64.7485926241974,5.185873013792357,218.9394337218302,75.16244544058235,243.25673991337007,3.1120331950207465,3.1598451051271677
dia767_utt9.wav,3.36,60.29775270169161,7.7581469887714265,236.9779755689246,24.69813702124861,123.99731860422258,3.869047619047619,12.404967091470292
dia1005_utt16.wav,6.61,63.83270667070391,10.15551878209935,386.3736670327569,64.63696791729294,269.2866038331871,4.54397922752353,10.097229947280892
dia840_utt11.wav,3.94,62.21715914171987,9.53641828127434,246.51349314734887,52.411280418520754,285.8120492496916,5.0761421319796955,8.058158914311432
dia874_utt3.wav,2.57,61.94436078874085,8.725267031214935,175.87336255019866,75.73670309088017,242.63484745707737,4.280155642023346,6.201417131469022
dia508_utt14.wav,6.65,67.47079255342268,9.728754851324169,185.08806556749855,78.60194615313947,290.5562474976748,2.6836632002683665,0.19740987265431212
dia968_utt1.wav,0.79,61.88581638290499,8.546905215702155,256.3241201493259,37.61370283983267,133.57470752992648,3.7974683544303796,9.80582686286528
dia505_utt13.wav,3.19,61.2730307078283,8.764156273418996,278.405511712707,84.3084214339673,371.82307991315037,5.202913631633715,12.166008464740736
dia818_utt5.wav,2.52,63.81207792946965,8.187634003699928,275.64327137528875,79.93891575382989,282.59118420337484,4.365079365079365,9.807161136029174
dia496_utt2.wav,2.57,59.49859534360455,5.561604817442436,303.38968049200474,78.05300733242326,377.08173701937153,3.891050583657588,6.77231435176166
dia827_utt4.wav,1.97,57.90187548778447,12.871758441472611,383.64667855292777,101.15003576130606,307.2104984614297,4.743083003952569,11.186072484116155
dia123_utt3.wav,2.76,65.30412143007301,6.716281702916575,250.53347507743877,67.81153741509569,425.5427331081448,6.159420289855073,7.292742933520636
dia801_utt0.wav,4.19,64.01239397357546,5.887913912394468,266.38882169768675,87.90870701179435,484.4839174594508,4.77326968973747,4.823066704815078
dia685_utt1.wav,2.25,56.13179995614912,9.070449110605042,136.49564380353914,15.615894612922954,68.8498355567219,3.188097768331562,8.424893445986973
dia304_utt1.wav,0.88,64.93122616959735,7.6007286482636784,223.67885712818205,28.297555366107858,119.4757864893173,2.272727272727273,4.554454550331083
dia401_utt11.wav,4.65,61.09059627017849,10.260511883780262,350.96954216917334,68.43419841305968,310.3497283044437,4.0,4.417758289923164
dia851_utt4.wav,1.06,64.30899774666155,4.44337042410937,221.4955639306627,109.25630604561606,288.07134369770864,0.9433962264150942,0.3095458323700678
dia1038_utt0.wav,0.54,65.06567446009456,7.245248782618825,220.05544170892097,4.74647737805282,16.17068208133051,,6.23771039919908
dia468_utt3.wav,3.59,70.99318067577889,5.661086147324975,290.8325730577732,109.11828878069129,464.04784898701644,4.735376044568246,6.818278269657226
dia535_utt0.wav,1.04,67.21180391727646,4.817860478556362,247.13443958901235,15.65370070543692,68.00093066937288,3.846153846153846,3.2451196734180074
dia481_utt7.wav,2.02,62.11398132898008,13.77389841258465,390.74004481544256,68.31200516236892,413.44415802757055,3.9603960396039604,15.875098882266684
dia678_utt13.wav,1.9,65.79317444617418,5.8072537561793744,175.91731969003234,68.0653555389828,260.4454740438296,2.6315789473684212,2.422008554656722
dia770_utt5.wav,6.61,65.39557927243341,10.579102570451282,163.09836568587454,46.36776890945924,344.4284403223868,4.820170559881349,7.986020333632692
dia379_utt7.wav,1.86,60.597962635590264,14.790907861415079,158.98018334164053,54.954361829664954,150.370287057629,1.7574692442882252,8.665629155682666
dia889_utt5.wav,1.5,69.56253243857694,10.01084766653901,321.0572060337262,118.79543455774267,336.80140677353734,2.0,1.8843035144059266
dia53_utt2.wav,2.4,61.17585367573393,9.654395009726517,142.7275025373554,105.8377397089219,330.00189656578334,3.3333333333333335,1.9740473873837177
dia1015_utt2.wav,2.48,62.47910386240391,8.152413303504007,170.7065811306435,69.80964215668921,472.8930641723878,4.032258064516129,7.458882013558531
dia192_utt6.wav,2.15,72.31590058179815,10.934316069636333,222.52110083054725,56.52470876391256,149.6784668389004,4.036908881199539,2.662999986697228
dia926_utt12.wav,1.23,66.42063023983002,9.518926834566322,192.35939237337757,96.34849742925647,280.6868451504457,3.252032520325203,3.334270896155297
dia615_utt19.wav,3.27,60.729802592484674,8.855626088457734,242.6063134928898,24.068859166736676,119.57102012304745,3.9755351681957185,10.88734648100258
dia122_utt12.wav,2.6,62.35123061592223,6.16092788033854,219.1253883612285,50.720403793372355,190.33017745918355,1.7421602787456445,5.835967498747546
dia1032_utt7.wav,6.4,63.7507970859847,6.356634366602462,144.90838688742426,38.89608793613106,231.37483463662954,2.1875,2.9014066030789825
dia342_utt5.wav,3.61,70.5239876236941,7.524900929633407,219.55458639463805,37.452650369561155,311.0586329674195,4.7091412742382275,10.053020640443624
dia1012_utt11.wav,2.36,68.33249008693947,7.3102769080661485,275.70606381057826,23.51148385456211,119.1493786314912,4.661016949152542,7.266272813623859
dia754_utt2.wav,4.53,63.19384557032151,10.79060211732973,233.4657849828049,62.73259722004587,281.86122251218995,4.589495155532891,6.239312430252679
dia634_utt2.wav,5.78,62.29516334645503,12.099029550826032,230.2131517107624,55.955947773584995,387.40667641506764,4.78885502829778,8.949221130163734
dia361_utt12.wav,1.02,59.24155280923926,11.768548604357253,356.3722959125353,83.00233092225926,230.84913781911132,,9.293531287505251
dia896_utt2.wav,1.48,73.42815830724112,9.152726536723463,328.4500039140351,101.54393880589421,351.2932704636934,4.72972972972973,11.930524357932235
